task,layer,inactive_count,epoch,model
5,layer3,0,3,relu_0.3_method2_adam
5,layer4,33,3,relu_0.3_method2_adam
5,conv1,1,4,relu_0.3_method2_adam
5,layer1,0,4,relu_0.3_method2_adam
5,layer2,0,4,relu_0.3_method2_adam
5,layer3,0,4,relu_0.3_method2_adam
5,layer4,65,4,relu_0.3_method2_adam
5,conv1,2,5,relu_0.3_method2_adam
5,layer1,0,5,relu_0.3_method2_adam
5,layer2,0,5,relu_0.3_method2_adam
5,layer3,0,5,relu_0.3_method2_adam
5,layer4,19,5,relu_0.3_method2_adam
5,conv1,2,6,relu_0.3_method2_adam
5,layer1,0,6,relu_0.3_method2_adam
5,layer2,0,6,relu_0.3_method2_adam
5,layer3,0,6,relu_0.3_method2_adam
5,layer4,72,6,relu_0.3_method2_adam
5,conv1,4,7,relu_0.3_method2_adam
5,layer1,0,7,relu_0.3_method2_adam
5,layer2,0,7,relu_0.3_method2_adam
5,layer3,0,7,relu_0.3_method2_adam
5,layer4,70,7,relu_0.3_method2_adam
5,conv1,2,8,relu_0.3_method2_adam
5,layer1,0,8,relu_0.3_method2_adam
5,layer2,0,8,relu_0.3_method2_adam
5,layer3,0,8,relu_0.3_method2_adam
5,layer4,69,8,relu_0.3_method2_adam
5,conv1,3,9,relu_0.3_method2_adam
5,layer1,0,9,relu_0.3_method2_adam
5,layer2,0,9,relu_0.3_method2_adam
5,layer3,0,9,relu_0.3_method2_adam
5,layer4,97,9,relu_0.3_method2_adam
