task,layer,inactive_count,epoch,model
5,conv1,4,4,relu_0.1_method2_adam
5,layer1,6,4,relu_0.1_method2_adam
5,layer2,6,4,relu_0.1_method2_adam
5,layer3,3,4,relu_0.1_method2_adam
5,layer4,445,4,relu_0.1_method2_adam
5,conv1,4,5,relu_0.1_method2_adam
5,layer1,7,5,relu_0.1_method2_adam
5,layer2,5,5,relu_0.1_method2_adam
5,layer3,7,5,relu_0.1_method2_adam
5,layer4,427,5,relu_0.1_method2_adam
5,conv1,4,6,relu_0.1_method2_adam
5,layer1,7,6,relu_0.1_method2_adam
5,layer2,5,6,relu_0.1_method2_adam
5,layer3,3,6,relu_0.1_method2_adam
5,layer4,426,6,relu_0.1_method2_adam
5,conv1,4,7,relu_0.1_method2_adam
5,layer1,6,7,relu_0.1_method2_adam
5,layer2,7,7,relu_0.1_method2_adam
5,layer3,9,7,relu_0.1_method2_adam
5,layer4,428,7,relu_0.1_method2_adam
5,conv1,4,8,relu_0.1_method2_adam
5,layer1,7,8,relu_0.1_method2_adam
5,layer2,10,8,relu_0.1_method2_adam
5,layer3,10,8,relu_0.1_method2_adam
5,layer4,382,8,relu_0.1_method2_adam
5,conv1,4,9,relu_0.1_method2_adam
5,layer1,6,9,relu_0.1_method2_adam
5,layer2,6,9,relu_0.1_method2_adam
5,layer3,13,9,relu_0.1_method2_adam
5,layer4,409,9,relu_0.1_method2_adam
